actual_value,predicted_value
2.52,2.200693111807338
2.67,2.0408319332578673
2.85,3.0856373092350764
3.179,2.726022218038024
3.063,1.8908579135761308
3.099,2.78650802267401
2.456,1.9331875892964514
2.413,2.7669513440833304
4.622,3.4448287792819396
4.22,2.0111179271866977
4.574,3.0648601048644197
4.466,3.8562496099729944
5.00001,3.7473947367239773
3.313,1.824730873642945
4.0,2.498286706296016
4.098,2.1236678988514823
5.00001,5.540609787445352
3.667,1.9272010862925977
4.727,3.792789457198062
4.205,2.961756451703133
3.757,3.2305393936872373
4.461,3.276700390278775
4.291,2.614560368424613
2.571,1.7496703710628836
3.704,2.694970622969259
3.743,1.8520389229881746
4.062,4.47575337859984
3.804,3.2530657166796586
3.681,2.517599119480187
3.729,2.6157465270787648
2.8,1.4879600168740135
3.186,2.029880428392798
1.875,1.768987216024939
2.063,1.765038502670464
3.511,1.9985809438583848
3.547,2.772378964250638
2.387,1.6188180061046344
3.212,1.9940120292306474
3.312,2.786796432127141
3.74,3.357961064559945
5.00001,3.744909864586667
4.984,3.09139622368817
4.468,3.560390249125339
3.58,2.683222452304399
3.235,2.583374321946692
3.656,3.3434829228603
2.563,1.9674631697582967
2.554,1.3876981677522973
2.926,2.275954798137802
2.866,1.9588854824955395
2.419,2.013598592992459
1.898,2.298735667233289
2.083,1.6495363326811947
2.224,1.4846200664823193
1.625,2.584980955827398
2.38,1.8123743968498518
2.436,1.8185159053549085
2.568,1.6077490029025934
2.555,1.7289414704771837
2.171,1.5601001147823268
2.202,1.690724985947905
2.308,1.7947705344013565
2.537,1.7915847284688389
2.527,2.290798321038918
2.574,1.7082236736931449
1.771,1.9461648120800852
1.786,1.6907650861327417
2.523,1.6321625829574362
2.475,1.6148180468675646
2.988,3.379418528266627
2.841,1.864220688668038
2.826,1.7924782365761596
2.096,1.97819280667413
2.0,2.0764366527296945
2.098,1.649857317320341
1.929,1.4839988721751998
2.281,1.666004414336018
1.875,1.4161425331849353
1.938,1.7151138489247224
2.013,1.5305436479090622
2.195,1.6711699593948854
2.29,1.3130375811403407
2.583,1.7099235859118318
2.243,1.6614100037016444
2.54,1.4809055208392787
2.38,1.2492197777857597
2.577,1.8711268046254896
2.69,2.8417395310781575
2.023,1.1615308083075915
2.221,1.3843343107003387
1.969,1.2481661095638212
2.75,1.238359137215876
1.875,0.8169820988660075
2.688,1.1199227090103077
2.481,1.3202614102905867
1.75,1.7186530473468427
2.107,2.17355233312399
2.29,1.6838417212079233
2.181,1.5246917768535253
2.071,1.503627763400606
2.188,0.9963245026479297
2.05,1.5169390438591082
2.219,1.2873636440473732
1.845,1.3895170327340458
2.175,1.4912041243228298
2.605,2.140261354717369
2.438,1.3753526267007135
2.559,1.3480836577568445
1.813,1.5064716918320364
4.462,3.3784252671276658
4.029,3.371006467895378
3.022,2.469319676026027
3.204,2.0832780161402775
2.809,1.903110956782931
3.261,2.476452741974991
3.324,2.304173881327247
2.879,1.9706819318742315
3.435,2.5034709404241045
3.496,2.5974110183506824
3.453,3.3861698769938915
3.289,2.5673613640059028
2.944,2.1342773335542002
2.89,1.9829644020677482
2.846,2.285416755144748
2.629,1.7201607518548723
1.924,1.6604782267164424
2.318,1.4940591773684386
3.412,2.2928791579861176
3.521,2.2229472390131675
2.725,1.7364146406296819
3.617,1.7614530760060798
2.227,1.899715371194415
2.065,1.6533422176975592
2.519,1.66299076044959
2.0,1.7656840425790508
1.721,1.7931898958308548
1.813,1.7638933121128937
2.227,1.3082321834911732
1.188,1.7513291078702788
2.121,1.8883840613517604
2.5,1.95757024014857
2.471,2.5885771642795588
2.451,2.232221947750498
2.22,2.020681934269061
2.26,2.4168808008636007
2.17,1.7806845046890611
2.231,1.7928625961368172
2.355,2.0343713013992053
2.313,2.072295177672211
2.314,2.846719432928215
2.199,1.5972676874015566
2.312,2.2210331521692828
2.269,1.8049870741454956
2.299,1.6481171741333924
2.091,2.1631479393984008
2.095,2.6330031601269024
2.247,2.2460632450205296
2.304,1.8492742137021767
2.32,1.9425599786640815
2.25,1.3352045575072402
2.16,2.3259528444991626
2.291,2.177018717945179
2.269,2.0920981582767646
2.32,2.0622005883234573
2.325,2.1760904475460228
2.5,1.7996400633895622
2.938,2.2414648726613295
2.679,2.8333456511269803
2.518,1.5051322892032761
2.478,2.041272676247544
2.47,1.8142734059592844
2.495,2.515653022631767
2.545,1.9766433213167742
2.445,2.0161227299116393
2.479,1.8781198074095924
0.175,1.4721807295336213
3.318,2.263402864879469
4.974,1.9472401923303848
4.5,2.1830490491976935
2.469,1.9417151688970595
2.588,2.1460580355960586
3.493,1.7944556012839574
3.667,3.098173991972243
2.793,1.6969714830367366
2.346,1.8911005283654532
2.783,2.2670759456044682
2.05,1.7755311517576131
3.15,2.11756864358903
2.183,1.7609602814636267
2.194,1.426175723068801
1.46,2.1278093017048496
1.618,1.967528006728211
1.535,1.7539571762889161
1.603,1.908060552088977
1.646,1.1999572559241058
1.938,2.405485083100395
1.555,1.6520161112135234
1.546,1.9971368155292346
1.67,1.8005578566596405
1.542,1.4485458128459543
1.229,1.2984042322347111
1.601,1.7745080811542637
1.542,1.4461857589641398
1.388,1.2167017992671847
1.625,1.6966776931710272
1.441,1.2840023767886557
1.517,1.8771856129574593
1.371,1.5045498154115806
1.498,1.5477496122994445
3.491,3.575530865413726
2.938,3.0606455340141476
2.605,2.8449790980383867
3.587,3.410357941442159
2.487,2.701513223958661
2.117,2.4210757854166127
1.746,1.8951637807136716
1.617,3.0681241589475508
2.245,2.46716582159403
2.156,2.307497397966041
3.499,3.119964254086936
4.515,3.8349617744240394
3.097,3.009272193029902
1.98,2.39410031944366
4.514,3.893735652043235
1.568,2.0443500627417075
2.128,1.8725082665569386
1.842,2.0607982199849877
1.555,1.8295144028480803
1.667,1.3863331016090643
2.221,1.8158687529188946
3.555,3.6030008667419064
1.867,2.0846783365725323
1.855,2.1053124852377434
2.972,3.0084504294286094
2.75,2.524345426037032
2.834,3.0561637129209434
2.695,2.7284368038987616
2.353,1.7833331830546484
2.092,1.6876558169516134
2.33,2.266358825678671
1.921,1.6919572673843069
2.455,2.393985729629014
2.095,1.5563585863987959
1.708,1.9083403388581606
1.945,1.8967226990250694
1.943,1.7718198587517537
2.094,2.6515515038245208
2.289,2.461546699849392
2.03,2.5338300972208416
1.917,2.4815386220662456
1.876,2.2953896371442477
2.23,2.260478607447871
3.489,3.5224485615504815
1.926,2.4185604652227326
1.504,1.951331834459968
1.446,2.0875218352622515
2.311,2.039822652012495
2.022,1.531707267647027
1.772,1.9922765905565467
1.905,1.9344959987940042
2.757,2.1625273740417597
2.3,2.2981854004048072
1.805,2.0745564802398557
1.672,1.6610343142843154
1.809,2.027321760312949
2.123,1.684869835473255
2.147,2.693519192578336
2.407,2.232171234019984
1.36,1.5563652885164112
1.219,1.888885700131969
1.568,1.7352731872604754
2.395,2.72306347440774
2.618,3.0160297787237096
1.25,1.4031689589069778
2.125,1.1966992914511154
2.912,1.7813016104562962
1.818,1.4889553388927594
2.897,2.7619010541164224
2.26,2.9152214952596336
1.587,2.198015183910429
1.542,2.233760657139962
1.518,1.8305076705908823
1.525,2.0044539865525333
1.121,1.4562112029347816
1.178,1.9304808103897442
1.152,1.6716300852054244
1.364,1.8868215983577368
1.351,1.96024744443503
1.391,2.1637170068272504
1.469,2.2061002504680434
1.392,1.673893720169277
2.148,2.9356860704607723
1.24,1.6217767023553515
1.136,1.7025084235240735
1.273,1.559898590002704
1.098,1.4273157685870437
1.272,1.6671613485102919
1.036,1.2795573779596294
0.926,1.2973860903690753
1.08,1.2501212967395818
1.135,2.0722345769649158
1.148,1.3713034612741986
1.163,2.0138541692104557
1.161,2.0529710321184087
1.287,1.4895690159847963
1.313,2.0772037439229187
1.259,2.1358124526224453
1.085,1.9748978158672537
1.173,1.74047430476825
0.919,1.3733299203626512
0.98,1.2000344173590096
0.933,1.1449865994961326
1.162,1.3537001365963723
1.343,1.9045556179072012
1.357,1.7136235813105298
1.292,1.6599688728407944
1.401,2.2392360649643064
1.61,2.6643140696268195
1.462,1.126451991621956
1.288,1.8002851909748943
1.342,1.978485657569712
1.308,1.9969680994795853
1.35,2.14326739031968
1.132,1.2628647782730766
1.178,1.8142275912767816
0.988,1.0705159722140474
1.226,1.4298774260849636
1.194,1.4137893150368113
1.181,1.6786377257607474
1.133,1.2754992730488686
0.943,1.5476221959096
1.107,1.2978478225327645
1.109,1.3466174185428017
1.106,1.2737159545567156
1.297,1.7126630355085766
1.181,1.719641445493055
1.164,2.0033641569456693
1.296,1.7081636752291085
1.233,1.8316072027447459
1.136,1.7236465978244706
1.158,1.631538253449859
1.13,1.8745465860568093
2.279,2.8139945419019488
3.107,2.9108305661689418
2.476,3.045765966035507
2.539,2.559861913839681
2.129,2.4445850927160593
2.306,2.5730216145984315
2.821,2.439784521693242
3.156,2.9060957819750004
2.538,3.3552424118929163
2.67,2.872388729473595
2.212,2.989004353180051
3.683,3.1518596982942158
3.397,2.828484580640474
2.621,2.8829011227388963
2.644,2.5681160869581197
2.715,3.1204877994009563
4.025,3.265400757749846
4.627,3.5980296698460528
3.862,3.8677208859443892
5.00001,5.1253411581555905
3.809,3.606427847148075
2.672,2.7763148087633205
2.587,2.0225889530929266
1.899,2.3103724966586445
2.182,2.7494384476624187
2.639,3.1363183064961415
2.391,3.0152986644540367
1.917,2.0380497868967025
1.896,1.9910378992662496
2.166,2.227936803033834
1.883,2.7896332741517247
2.2,2.6656121197316693
2.069,1.7852301866400369
1.86,1.8953598139709606
1.806,1.958006896631344
1.969,2.600675015988847
1.733,2.01478045212638
1.807,1.9724007728365969
1.806,1.7666998367626752
1.838,2.235764596235874
1.585,2.624374067156611
1.78,2.166080425001449
1.745,2.0829675252929594
1.996,2.3766501773977184
1.922,2.361837468849177
1.827,2.166490534434395
1.688,2.5259005994873562
1.653,2.173572342906699
1.513,2.3709893600005127
1.57,1.7960280596081812
1.419,2.1268330553664603
1.413,2.145542142952592
1.402,1.9866419208038675
1.401,2.2189284025314784
1.556,1.6375773240990206
1.643,2.204049371440195
1.474,2.2067887062627065
1.176,1.5212411437629796
1.361,1.5532170540125882
1.398,1.0967819291149312
1.33,1.7690024149420833
1.241,1.551109318767259
1.382,2.1428080560102627
1.514,1.864694900404476
1.385,1.3881875380236366
1.326,1.6452815872286084
1.455,2.0102352881430807
1.495,2.2158707909324185
1.444,1.661585078425242
1.344,1.9670171244347685
1.426,1.2590165948774188
1.53,1.8980594710990757
1.262,1.7760965752087214
1.534,1.8713955887843656
1.375,1.760203474219664
1.41,1.9158229762716523
1.472,1.8825111295919918
1.394,1.6634375845092366
1.525,1.6957735794318975
1.458,1.4878314978628477
1.385,1.386515796160834
1.459,1.4876334308835581
1.348,1.6728983829718305
1.424,1.7285194479514916
1.641,1.8271569955815945
1.584,1.995097712795689
1.571,1.7846179747788762
1.625,1.616009668493683
1.522,1.844615868032006
1.597,1.91407505577825
1.613,1.8794204622138928
1.605,2.123172643942569
1.408,1.731868390024483
1.416,1.7578517248007244
1.439,1.690040964713137
1.601,2.1279898612140613
1.608,1.8597450156477153
1.31,1.7682241423862441
1.418,1.7594317344212125
1.434,1.8512118335390466
1.665,1.6254656003567007
1.541,1.7487644797765587
1.406,1.6479766483189104
1.518,1.405354853988017
1.599,1.7242482339828762
1.731,2.087145125398803
1.767,1.3224791129762872
1.954,2.310853002486121
2.012,2.1527648639128953
1.877,2.490087617067334
1.89,1.8534686280406019
1.765,2.1763827577593164
1.639,2.1195034888365814
1.613,2.2377928503181885
1.655,2.1416602124007875
1.542,2.336800451112435
1.919,2.091639586704519
1.852,2.1838748899857188
1.888,1.8881856274251465
1.871,2.353747270264133
2.06,2.1368069132036043
1.97,2.3033594274680262
1.858,2.1846216530537643
2.171,1.9901325220453956
1.869,1.9643932330837435
1.896,2.2681686198936313
2.07,1.948607642303818
1.994,2.8497136212430316
1.811,1.8070519145567685
1.854,1.6983407332242888
1.657,2.5550838217194314
1.505,2.2785871932445656
1.66,1.9914034574324748
1.667,2.2188731045763186
1.607,2.110408276893444
1.804,1.6718957769401779
1.759,2.0411308952819067
1.686,1.757697744958905
1.766,2.3588803510488576
2.208,2.1932385060624298
2.012,2.643890065960862
1.813,1.482967377403157
1.889,1.478146457266419
1.767,1.900907545822097
1.918,2.281914905386136
1.878,1.5620783260843472
2.156,1.9332862808331395
2.074,1.7964550094634235
2.003,2.0701507780814095
2.044,1.7695924559366625
4.285,4.6804579193188
4.912,2.8795034948890423
2.872,3.6111995634394893
2.747,2.744894078651806
2.662,2.8326458148462508
1.886,2.134453616081923
1.72,1.739121849382204
2.188,2.368595294192697
2.683,2.692900438045446
2.494,2.923989695509107
1.89,2.594605520821396
2.042,2.3546810554574353
1.976,1.9281664287994738
1.917,2.468204572483513
1.955,1.8060540927136364
2.183,2.589606865362889
2.111,2.5639584498857193
2.249,2.6191744135462356
2.021,2.753401034978941
1.875,2.121227064039136
2.051,2.214349300452983
1.907,2.230980321854963
1.825,4.544230999614571
2.028,1.8746158068030758
2.048,2.9229331584543914
2.102,2.120276925789298
1.939,1.9903894116390002
2.073,2.712206316922413
1.708,1.8586421639584851
1.952,1.8075585040163944
1.848,2.3891600920410676
1.917,2.3759016648040587
1.832,2.2936191684378606
1.673,1.3151625784783185
1.627,1.985279418730092
1.668,2.103166532265724
1.603,2.3608640342593668
1.555,1.7839448475493511
1.607,2.1194518979895265
1.569,1.9955710292724138
1.511,2.0359885009989345
1.576,1.6302304684784976
1.58,1.7984016753221117
1.614,1.9423744744994194
1.557,1.6238574049002144
1.598,2.182393044554472
1.546,1.8826134646062076
1.633,2.1778617805499714
1.573,1.5062669274460774
1.504,1.868439401668002
1.526,2.113819770330169
1.558,2.0171705319830684
1.457,1.6177202706080616
1.631,2.3997761482261057
1.586,1.7526513813512088
1.565,2.2883812509205264
1.539,2.457978644294297
1.483,1.78714893410393
1.581,2.4646996645719246
1.469,2.146307473105566
1.819,2.0102883011487482
1.635,2.030663716985425
1.602,1.9406450085415758
1.63,2.0695215966938116
1.612,1.8531435439152193
1.545,1.8946630021069983
1.589,2.073247419232457
1.508,1.3758580396900713
1.49,2.0608899769076956
1.518,2.1570118964433282
1.579,1.8444408272704287
1.576,1.2952547483863412
1.538,2.2096092167954913
1.629,1.9982038296975397
1.356,2.085053504654159
1.441,2.236219726108187
1.573,2.184806347477661
1.624,2.1047924125830644
1.595,2.095505178966369
1.631,2.0570771121674083
1.645,2.4423581983180456
1.81,2.4223459085320265
1.781,2.5097405753520476
2.783,2.2042404248316334
3.304,3.673705908259264
1.688,2.2762486795696457
1.619,2.3909388501562017
1.782,2.3538698470087853
1.921,1.9128447446634969
1.541,1.8969899766227036
1.311,2.0165331535966744
1.414,2.0932818554471493
1.993,1.7368090993434668
2.262,2.352408554983305
1.362,1.9282122660645187
1.272,1.7955712663139423
1.906,2.0187861675491536
1.333,1.4658624017460293
1.911,1.5770665947038265
1.719,1.7778642138500662
1.363,2.083321741416933
1.875,2.1338701329041534
2.113,2.1264986629377063
2.097,2.4948572976193564
1.38,2.063430459767678
1.683,1.7079583801501816
2.154,2.507538967589998
2.261,2.5768611483971675
1.839,1.771008906693397
1.932,2.301798296266813
2.621,2.83758071757492
3.825,3.2537364878342063
3.024,2.6067022533426094
1.529,1.9730489050330449
1.655,2.001102601204973
1.79,2.053970193232168
2.899,2.3952163607273844
3.249,2.9525483728176507
3.343,3.4098453355114864
3.335,3.062815829882334
3.604,3.297632416628594
1.763,2.1663552370828074
1.867,2.231348406949026
1.838,2.3239190832633576
3.625,2.8070893560887877
3.304,2.6398082845431974
2.84,2.4896652188544683
2.699,2.518441843331183
3.25,3.3170928321769373
3.322,3.3418883174392984
2.976,2.682343896381581
3.111,3.067016617423147
3.003,2.8411605676626634
3.022,2.8739495086390106
2.652,2.493793809402835
1.845,1.5012379763165042
1.867,1.6433425901054093
2.132,2.6388817715497135
1.058,1.2849077723844977
1.125,0.7078624540720385
1.375,1.0827198085768288
1.075,1.197665727375023
0.946,1.396297894258686
1.125,1.3193812366075273
0.675,1.173634698113736
2.201,2.3538111428060313
2.738,3.0093236914450987
2.194,2.729191576444876
1.845,2.333840624386397
1.375,1.715609900289233
1.517,1.511067325095425
1.639,2.0386455901694913
1.796,2.1239347224610823
1.503,1.5262687598450624
1.36,1.7661610428852257
1.517,1.9156805151635652
1.48,1.7249227763827344
1.445,1.902158770928866
1.429,2.130741200241712
1.305,1.9767247366362566
5.00001,3.154165433316683
2.95,2.5199816099351153
3.118,3.0315678541661244
3.185,2.783748889419857
3.65,3.1897335113353877
2.62,2.211777207515845
2.706,2.485074593371861
2.568,2.235011539297641
2.655,2.0990461695914875
2.808,2.082587648305925
5.00001,4.4035899507838225
5.00001,3.2693275125529415
4.868,2.219919428434969
3.074,1.9676510967622074
4.104,3.4883568399656246
3.889,2.5725841468848754
2.657,2.1581071029832066
4.554,2.6667403107932053
3.507,2.9649056516604904
3.768,2.351266858525446
2.786,1.9483758340258732
2.865,2.0022639636620276
3.625,2.4818460047562416
3.3,2.175806315992066
4.847,3.467224479582646
5.00001,4.56143629472298
5.00001,3.864860957527187
5.00001,6.740871642399877
5.00001,4.218280335568873
3.915,1.959937567024773
4.373,3.3969055980528826
5.00001,4.007671557353543
3.522,2.4492574988109785
2.762,2.397854197213725
3.772,1.8783506868500113
5.00001,6.752280055610311
2.183,2.010520516403197
2.273,1.7137368740184264
2.528,1.5754609357901095
2.736,2.0895762855605295
2.426,1.7090714695456306
3.659,2.4445649498353608
4.309,2.6435756776106576
4.29,3.694476632410721
4.457,2.536240585514531
3.66,3.0350155270030954
4.148,2.049991804547983
3.951,2.7505835558711578
4.085,3.216932757639649
4.374,3.2009371712693793
1.617,1.624360083369686
1.873,1.9005001268129567
2.228,1.873054359188164
1.856,1.7451116689982205
1.783,1.5109062423250745
1.841,1.7388854399052238
2.352,1.9271390293460882
1.53,1.50431511203293
1.67,1.8115735030062876
1.781,0.9017877473876302
1.669,1.8374350879691426
1.581,1.9547382659628516
1.294,1.6832518975548383
1.301,1.8229672926632337
1.392,1.525581082447442
1.75,2.106076001479724
1.738,2.4100007344492824
2.123,2.1398536562168453
2.148,2.3749538952994365
2.784,2.11380448305618
2.122,1.5173541122322594
2.116,1.9512324641263836
2.122,2.2313980109045404
2.337,2.442568759665449
2.26,1.3099012961677847
2.19,2.404508618355703
2.336,2.310325800424689
2.017,1.615575407408219
2.239,2.0970147096116682
2.331,1.6777255761684575
4.169,2.9365008635780208
4.471,2.5713957445315314
5.00001,3.47980430960523
4.265,2.5944929238037
